Log file open, 02/01/23 19:33:22
[2023.02.02-00.41.29:507][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.02.02-00.41.29:630][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.02.02-00.41.29:679][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.02.02-00.41.29:714][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.02.02-00.41.29:718][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.02.02-00.41.29:723][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.02.02-00.41.29:728][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.02.02-00.41.29:733][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.02.02-00.41.29:737][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.02.02-00.41.29:742][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.02.02-00.41.29:747][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.02.02-00.41.29:775][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.02.02-00.41.29:781][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.02.02-00.41.29:785][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.02.02-00.41.29:790][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.02.02-00.41.29:794][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.02.02-00.41.29:921][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.02.02-00.41.29:926][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.02.02-00.41.29:932][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.02.02-00.41.29:936][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.02.02-00.41.29:941][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.02.02-00.41.29:963][  0]LogTexture: Default maximum texture size for cubemaps generated from long-lat sources has been changed from 512 to unlimited. In order to preserve old behavior for '/Game/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.HDRI_Epic_Courtyard_Daylight', its maximum texture size has been explicitly set to 512.
[2023.02.02-00.41.33:273][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.02-00.41.53:803][  0]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 16.475850 seconds
[2023.02.02-00.41.54:321][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.02.02-00.41.55:805][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight
[2023.02.02-00.41.55:808][  0]LogSavePackage: Moving '../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Saved/HDRI_Epic_Courtyard_DaylightD893EEFA41B2F192A6A33F9E6EA05AA0.tmp' to '../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset'
[2023.02.02-00.41.56:391][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 23.1 sec
[2023.02.02-00.41.57:164][  0]LogFeaturePack: Inserted 1 feature packs
[2023.02.02-00.41.57:243][  0]Cmd: MAP LOAD FILE="../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/Blueprints/Maps/ProvingGrounds.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.02-00.41.57:323][  0]LightingResults: New page: Lighting Build
[2023.02.02-00.41.58:331][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.02-00.41.58:853][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.02-00.41.59:846][  0]MapCheck: New page: Map Check
[2023.02.02-00.41.59:846][  0]LightingResults: New page: Lighting Build
[2023.02.02-00.42.02:853][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.02-00.42.06:065][  0]LogUObjectHash: Compacting FUObjectHashTables data took  95.24ms
[2023.02.02-00.42.06:756][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'ProvingGrounds'.
[2023.02.02-00.42.06:851][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.02-00.42.06:852][  0]LogAIModule: Creating AISystem for world ProvingGrounds
[2023.02.02-00.42.09:684][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.02-00.42.10:212][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2023.02.02-00.42.10:409][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.02-00.42.10:429][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 19.744ms to complete.
[2023.02.02-00.42.10:471][  0]LogFileHelpers: Loading map 'ProvingGrounds' took 13.303
[2023.02.02-00.42.16:864][  0]LogUnrealEdMisc: Total Editor Startup Time, took 662.086
[2023.02.02-00.42.16:864][  0]LogShaderCompilers: Display: ================================================
[2023.02.02-00.42.16:864][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.02-00.42.16:882][  0]LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
[2023.02.02-00.42.16:882][  0]LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2023.02.02-00.42.17:025][  0]LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.00%
[2023.02.02-00.42.17:025][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.02-00.42.17:025][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.02-00.42.17:025][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.02-00.42.17:027][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.02-00.42.17:027][  0]LogShaderCompilers: Display: ================================================
[2023.02.02-00.42.22:367][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.02-00.42.22:839][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.02-00.42.22:844][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.02-00.42.22:850][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.02-00.42.27:138][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.02-00.42.27:472][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.02-00.42.27:622][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.02-00.42.27:767][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_Puzzle.upack', mount point: 'root:/'
[2023.02.02-00.42.27:839][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_PuzzleBP.upack', mount point: 'root:/'
[2023.02.02-00.42.27:884][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.02-00.42.27:925][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.02-00.42.27:971][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.02-00.42.28:084][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.02-00.42.28:227][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdv.upack', mount point: 'root:/'
[2023.02.02-00.42.28:343][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.02-00.42.28:388][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.02-00.43.02:766][  0]LogSlate: Took 0.125971 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.02-00.43.03:056][  0]LogSlate: Took 0.111309 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.02-00.43.03:370][  0]LogSlate: Took 0.026028 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.02-00.43.03:414][  0]LogSlate: Took 0.043065 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.02-00.43.03:732][  0]LogViewport: Scene viewport resized to 1282x293, mode Windowed.
[2023.02.02-00.43.06:875][  0]LogSlate: Took 0.050115 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.02-00.43.11:852][  0]LogStall: Startup...
[2023.02.02-00.43.11:854][  0]LogStall: Startup complete.
[2023.02.02-00.43.12:715][  0]LogLoad: (Engine Initialization) Total time: 717.94 seconds
[2023.02.02-00.43.12:715][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.02-00.43.14:313][  0]AssetCheck: New page: Asset Save: HDRI_Epic_Courtyard_Daylight
[2023.02.02-00.43.14:335][  0]LogContentValidation: Display: Validating /Script/Engine.TextureCube /Game/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.HDRI_Epic_Courtyard_Daylight
[2023.02.02-00.43.17:310][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.02-00.43.22:893][  1]LogAssetRegistry: Asset discovery search completed in 486.4896 seconds
[2023.02.02-00.43.23:669][  1]LogCollectionManager: Fixed up redirectors for 0 collections in 0.038429 seconds (updated 0 objects)
[2023.02.02-00.43.30:071][  8]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.02.02-00.43.30:331][  9]LogAudioMixer: Warning: Audio Thread Command from SetListenerTransforms()() took 122.449699 milleseconds to execute
[2023.02.02-01.12.21:383][308]LogViewport: Scene viewport resized to 1809x509, mode Windowed.
[2023.02.02-01.12.23:460][308]LogViewport: Scene viewport resized to 1282x313, mode Windowed.
[2023.02.02-01.12.24:051][308]LogViewport: Scene viewport resized to 1282x293, mode Windowed.
[2023.02.02-01.36.30:985][642]LogDerivedDataCache: ../../../Engine/DerivedDataCache: Maintenance finished in +00:00:07.121 and deleted 157 files with total size 14 MiB. Scanned 3236 files in 3215 folders with total size 125 MiB.
[2023.02.02-01.41.20:690][510]LogViewport: Scene viewport resized to 1809x529, mode Windowed.
[2023.02.02-01.41.21:375][510]LogViewport: Scene viewport resized to 1809x509, mode Windowed.
[2023.02.02-01.41.25:687][520]LogViewport: Scene viewport resized to 1282x313, mode Windowed.
[2023.02.02-01.41.25:994][520]LogViewport: Scene viewport resized to 1282x293, mode Windowed.
[2023.02.02-01.43.54:056][991]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.02-01.43.54:624][991]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.02-01.43.54:796][991]PIE: New page: PIE session: ProvingGrounds (Feb 1, 2023, 3:43:54 PM)
[2023.02.02-01.43.54:948][991]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.02-01.43.55:043][991]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.02-01.43.55:098][991]LogPlayLevel: Creating play world package: /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds
[2023.02.02-01.43.55:196][991]LogPlayLevel: PIE: StaticDuplicateObject took: (0.097521s)
[2023.02.02-01.43.55:196][991]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Blueprints/Maps/ProvingGrounds.ProvingGrounds to /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds (0.097983s)
[2023.02.02-01.43.55:229][991]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.02-01.43.55:230][991]LogAIModule: Creating AISystem for world ProvingGrounds
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: ================================================
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: Total job queries 35, among them cache hits 0 (0.00%)
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: Tracking 35 distinct input hashes that result in 25 distinct outputs (71.43%)
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: RAM used: 0.20 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.02%
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: Shaders Compiled: 35
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: Jobs assigned 35, completed 35 (100.00%)
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: Average time worker was idle: 224.46 s
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: Time job spent in pending queue: average 5.53 s, longest 31.69 s
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: Job execution time: average 4.91 s, max 17.16 s
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: Job life time (pending + execution): average 10.44 s, max 36.53
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 62.41 s
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: Jobs were issued in 35 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: Average processing rate: 0.56 jobs/sec
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: Total thread time: 114.49 s
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: Total thread preprocess time: 3.09 s
[2023.02.02-01.43.55:231][991]LogShaderCompilers: Display: Percentage time preprocessing: 2.70%
[2023.02.02-01.43.55:232][991]LogShaderCompilers: Display: Effective parallelization: 1.83 (times faster than compiling all shaders on one thread). Compare with number of workers: 3
[2023.02.02-01.43.55:232][991]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.02-01.43.55:232][991]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    8 times, average 4.81 sec, max 16.94 sec, min 0.72 sec)
[2023.02.02-01.43.55:232][991]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    8 times, average 4.30 sec, max 14.51 sec, min 0.75 sec)
[2023.02.02-01.43.55:232][991]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    6 times, average 3.77 sec, max 13.67 sec, min 0.66 sec)
[2023.02.02-01.43.55:232][991]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    1 times, average 2.35 sec, max 2.35 sec, min 2.35 sec)
[2023.02.02-01.43.55:232][991]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    6 times, average 2.25 sec, max 5.03 sec, min 0.37 sec)
[2023.02.02-01.43.55:232][991]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.02-01.43.55:232][991]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 33.64% of total time (compiled    8 times, average 4.81 sec, max 16.94 sec, min 0.72 sec)
[2023.02.02-01.43.55:232][991]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 30.04% of total time (compiled    8 times, average 4.30 sec, max 14.51 sec, min 0.75 sec)
[2023.02.02-01.43.55:232][991]LogShaderCompilers: Display:                                                 FLumenCardVS - 19.77% of total time (compiled    6 times, average 3.77 sec, max 13.67 sec, min 0.66 sec)
[2023.02.02-01.43.55:232][991]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 11.77% of total time (compiled    6 times, average 2.25 sec, max 5.03 sec, min 0.37 sec)
[2023.02.02-01.43.55:232][991]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap - 2.05% of total time (compiled    1 times, average 2.35 sec, max 2.35 sec, min 2.35 sec)
[2023.02.02-01.43.55:232][991]LogShaderCompilers: Display: ================================================
[2023.02.02-01.43.55:232][991]LogPlayLevel: PIE: World Init took: (0.035361s)
[2023.02.02-01.43.55:399][991]LogUObjectHash: Compacting FUObjectHashTables data took   0.83ms
[2023.02.02-01.43.58:567][991]LogClass: Warning: Property CPP_Guardsman::CameraBoom (SourceClass: CPP_Guardsman) was not registered in GetLifetimeReplicatedProps. This property will not be replicated. Use DISABLE_REPLICATED_PROPERTY if not replicating was intentional.
[2023.02.02-01.43.59:809][991]LogLoad: Game class is 'BP_TownGuardGameModeBase_C'
[2023.02.02-01.43.59:835][991]LogWorld: Bringing World /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds up for play (max tick rate 0) at 2023.02.01-20.43.59
[2023.02.02-01.43.59:866][991]LogWorld: Bringing up level for play took: 0.040287
[2023.02.02-01.43.59:955][991]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.02.02-01.44.00:101][991]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.02.02-01.44.00:111][991]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.02.02-01.44.00:111][991]LogNet: Created socket for bind address: 0.0.0.0:17777
[2023.02.02-01.44.00:152][991]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.02-01.44.00:183][991]LogNet: GameNetDriver IpNetDriver_0 IpNetDriver listening on port 17777
[2023.02.02-01.44.00:208][991]PIE: Server logged in
[2023.02.02-01.44.00:221][991]PIE: Play in editor total start time 5.981 seconds.
[2023.02.02-01.44.00:221][991]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.02-01.44.00:222][991]LogPlayLevel: PIE: World Init took: (0.000879s)
[2023.02.02-01.44.00:269][991]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.02.02-01.44.00:269][991]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.02-01.44.00:269][991]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.02-01.44.00:269][991]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.02-01.44.00:269][991]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.02-01.44.00:269][991]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.02-01.44.00:269][991]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.02-01.44.00:269][991]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.02-01.44.00:269][991]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.02-01.44.00:270][991]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.02-01.44.00:270][991]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.02-01.44.00:270][991]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.02-01.44.00:537][991]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.02-01.44.00:572][991]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2023.02.02-01.44.00:572][991]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.02-01.44.00:572][991]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.02-01.44.00:572][991]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.02-01.44.00:574][991]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.02.02-01.44.00:574][991]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.02.02-01.44.00:576][991]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.02-01.44.00:576][991]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.02-01.44.00:576][991]LogInit: FAudioDevice initialized.
[2023.02.02-01.44.00:576][991]LogAudio: Display: Audio Device (ID: 2) registered with world 'Untitled'.
[2023.02.02-01.44.00:811][991]LogNet: Browse: 127.0.0.1:17777/Game/Blueprints/Maps/ProvingGrounds
[2023.02.02-01.44.00:864][991]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.02.02-01.44.00:865][991]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.02.02-01.44.00:865][991]LogNet: IpConnection_0 setting maximum channels to: 32767
[2023.02.02-01.44.00:889][991]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.02.02-01.44.00:891][991]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 3
[2023.02.02-01.44.00:892][991]LogNet: Game client on port 17777, rate 100000
[2023.02.02-01.44.00:915][991]LogNetVersion: Town_Guard 1.0.0.0, NetCL: 0, EngineNetVer: 30, GameNetVer: 0 (Checksum: 823278635)
[2023.02.02-01.44.00:922][991]PIE: Client logged in
[2023.02.02-01.44.00:923][991]PIE: Play in editor total start time 6.683 seconds.
[2023.02.02-01.44.00:923][991]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.02-01.44.00:924][991]LogPlayLevel: PIE: World Init took: (0.000797s)
[2023.02.02-01.44.00:924][991]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.02.02-01.44.00:924][991]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.02-01.44.00:924][991]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.02-01.44.00:924][991]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.02-01.44.00:924][991]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.02-01.44.00:924][991]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.02-01.44.00:924][991]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.02-01.44.00:924][991]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.02-01.44.00:924][991]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.02-01.44.00:925][991]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.02-01.44.00:925][991]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.02-01.44.00:925][991]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.02-01.44.00:927][991]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.02-01.44.00:959][991]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2023.02.02-01.44.00:959][991]LogAudioMixer: Display: Initializing Sound Submixes...
