Log file open, 02/01/23 17:32:43
[2023.02.01-22.35.51:929][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Shelf_N.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Shelf_N.uasset"
[2023.02.01-22.35.52:057][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Single_Tile_N.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Single_Tile_N.uasset"
[2023.02.01-22.35.52:103][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_SubUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Smoke_SubUV.uasset"
[2023.02.01-22.35.52:140][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset"
[2023.02.01-22.35.52:178][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Spark_Core.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Spark_Core.uasset"
[2023.02.01-22.35.52:197][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_M.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Statue_M.uasset"
[2023.02.01-22.35.52:221][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_N.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Statue_N.uasset"
[2023.02.01-22.35.52:291][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_M.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_TableRound_M.uasset"
[2023.02.01-22.35.52:335][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_N.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_TableRound_N.uasset"
[2023.02.01-22.35.52:358][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_M.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Tech_Dot_M.uasset"
[2023.02.01-22.35.52:382][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_N.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Tech_Dot_N.uasset"
[2023.02.01-22.35.52:414][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset"
[2023.02.01-22.35.52:429][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset"
[2023.02.01-22.35.52:446][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_M.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Tech_Panel_M.uasset"
[2023.02.01-22.35.52:474][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_N.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Tech_Panel_N.uasset"
[2023.02.01-22.35.52:667][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_M.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Water_M.uasset"
[2023.02.01-22.35.52:701][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_N.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Water_N.uasset"
[2023.02.01-22.35.52:805][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset"
[2023.02.01-22.35.52:862][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset"
[2023.02.01-22.35.53:124][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset"
[2023.02.01-22.35.53:186][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_D.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Wood_Oak_D.uasset"
[2023.02.01-22.35.53:250][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_N.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Wood_Oak_N.uasset"
[2023.02.01-22.35.53:391][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_D.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Wood_Pine_D.uasset"
[2023.02.01-22.35.53:444][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_N.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Wood_Pine_N.uasset"
[2023.02.01-22.35.53:516][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset"
[2023.02.01-22.35.53:553][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset"
[2023.02.01-22.35.53:567][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.02.01-22.35.53:633][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.02.01-22.35.53:662][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.02.01-22.35.53:679][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.02.01-22.35.53:681][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.02.01-22.35.53:699][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.02.01-22.35.53:700][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.02.01-22.35.53:720][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.02.01-22.35.53:752][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.02.01-22.35.53:784][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.02.01-22.35.53:803][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.02.01-22.35.53:804][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.02.01-22.35.53:805][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.02.01-22.35.53:807][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.02.01-22.35.53:808][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.02.01-22.35.53:809][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.02.01-22.35.53:810][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.02.01-22.35.53:811][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.02.01-22.35.53:811][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.02.01-22.35.53:812][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.02.01-22.35.53:813][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.02.01-22.35.53:813][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.02.01-22.35.53:814][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.02.01-22.35.53:827][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.02.01-22.35.54:093][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.02.01-22.35.54:097][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.02.01-22.35.54:107][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.02.01-22.35.54:121][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.02.01-22.35.59:000][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.01-22.36.10:337][  0]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 3.883407 seconds
[2023.02.01-22.36.10:753][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.02.01-22.36.10:938][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Blueprints/Blueprint_CeilingLight
[2023.02.01-22.36.10:940][  0]LogSavePackage: Moving '../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Saved/Blueprint_CeilingLight00BC61374DFF0BD92241D4BC3AF41786.tmp' to '../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset'
[2023.02.01-22.36.10:981][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 11.9 sec
[2023.02.01-22.36.10:986][  0]LogFeaturePack: Inserted 1 feature packs
[2023.02.01-22.36.11:018][  0]Cmd: MAP LOAD FILE="../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town-Guard/Content/Blueprints/Maps/ProvingGrounds.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.01-22.36.11:066][  0]LightingResults: New page: Lighting Build
[2023.02.01-22.36.11:382][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.01-22.36.11:553][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.01-22.36.11:821][  0]MapCheck: New page: Map Check
[2023.02.01-22.36.11:821][  0]LightingResults: New page: Lighting Build
[2023.02.01-22.36.13:086][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.01-22.36.14:040][  0]LogUObjectHash: Compacting FUObjectHashTables data took  16.35ms
[2023.02.01-22.36.14:322][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'ProvingGrounds'.
[2023.02.01-22.36.14:325][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.01-22.36.14:357][  0]LogAIModule: Creating AISystem for world ProvingGrounds
[2023.02.01-22.36.15:399][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.01-22.36.15:801][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.02.01-22.36.15:867][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.01-22.36.15:895][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 19.777ms to complete.
[2023.02.01-22.36.15:912][  0]LogFileHelpers: Loading map 'ProvingGrounds' took 4.906
[2023.02.01-22.36.19:371][  0]LogUnrealEdMisc: Total Editor Startup Time, took 278.088
[2023.02.01-22.36.19:371][  0]LogShaderCompilers: Display: ================================================
[2023.02.01-22.36.19:371][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.01-22.36.19:389][  0]LogShaderCompilers: Display: Total job queries 12, among them cache hits 0 (0.00%)
[2023.02.01-22.36.19:389][  0]LogShaderCompilers: Display: Tracking 12 distinct input hashes that result in 8 distinct outputs (66.67%)
[2023.02.01-22.36.19:389][  0]LogShaderCompilers: Display: RAM used: 0.07 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.01%
[2023.02.01-22.36.19:390][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.01-22.36.19:390][  0]LogShaderCompilers: Display: Shaders Compiled: 12
[2023.02.01-22.36.19:390][  0]LogShaderCompilers: Display: Jobs assigned 12, completed 12 (100.00%)
[2023.02.01-22.36.19:390][  0]LogShaderCompilers: Display: Average time worker was idle: 3.00 s
[2023.02.01-22.36.19:390][  0]LogShaderCompilers: Display: Time job spent in pending queue: average 1.33 s, longest 3.40 s
[2023.02.01-22.36.19:390][  0]LogShaderCompilers: Display: Job execution time: average 1.16 s, max 2.81 s
[2023.02.01-22.36.19:390][  0]LogShaderCompilers: Display: Job life time (pending + execution): average 2.50 s, max 3.80
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 5.19 s
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display: Jobs were issued in 12 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display: Average processing rate: 2.31 jobs/sec
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display: Total thread time: 6.97 s
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display: Total thread preprocess time: 0.41 s
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display: Percentage time preprocessing: 5.84%
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display: Effective parallelization: 1.34 (times faster than compiling all shaders on one thread). Compare with number of workers: 3
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    3 times, average 0.73 sec, max 0.74 sec, min 0.72 sec)
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    3 times, average 0.66 sec, max 0.66 sec, min 0.65 sec)
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    3 times, average 0.58 sec, max 0.59 sec, min 0.57 sec)
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    3 times, average 0.35 sec, max 0.36 sec, min 0.34 sec)
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 31.30% of total time (compiled    3 times, average 0.73 sec, max 0.74 sec, min 0.72 sec)
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 28.41% of total time (compiled    3 times, average 0.66 sec, max 0.66 sec, min 0.65 sec)
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display:                                                 FLumenCardVS - 25.11% of total time (compiled    3 times, average 0.58 sec, max 0.59 sec, min 0.57 sec)
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 15.17% of total time (compiled    3 times, average 0.35 sec, max 0.36 sec, min 0.34 sec)
[2023.02.01-22.36.19:392][  0]LogShaderCompilers: Display: ================================================
[2023.02.01-22.36.21:972][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.01-22.36.22:094][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.01-22.36.22:101][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.01-22.36.22:108][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.01-22.36.23:791][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.01-22.36.23:899][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.01-22.36.23:920][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.01-22.36.23:964][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_Puzzle.upack', mount point: 'root:/'
[2023.02.01-22.36.23:986][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_PuzzleBP.upack', mount point: 'root:/'
[2023.02.01-22.36.24:063][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.01-22.36.24:080][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.01-22.36.24:100][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.01-22.36.24:112][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.01-22.36.24:149][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdv.upack', mount point: 'root:/'
[2023.02.01-22.36.24:159][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.01-22.36.24:183][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.01-22.36.35:000][  0]LogSlate: Took 0.045117 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.01-22.36.35:097][  0]LogSlate: Took 0.016978 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.01-22.36.36:018][  0]LogSlate: Took 0.054641 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.01-22.36.36:118][  0]LogSlate: Took 0.013320 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.01-22.36.36:609][  0]LogViewport: Scene viewport resized to 1282x293, mode Windowed.
[2023.02.01-22.36.38:397][  0]LogSlate: Took 0.033611 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.01-22.36.39:611][  0]LogStall: Startup...
[2023.02.01-22.36.39:613][  0]LogStall: Startup complete.
[2023.02.01-22.36.39:857][  0]LogLoad: (Engine Initialization) Total time: 298.57 seconds
[2023.02.01-22.36.39:857][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.01-22.36.40:321][  0]AssetCheck: New page: Asset Save: Blueprint_CeilingLight
[2023.02.01-22.36.40:335][  0]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/StarterContent/Blueprints/Blueprint_CeilingLight.Blueprint_CeilingLight
[2023.02.01-22.36.41:241][  0]LogAssetRegistry: Asset discovery search completed in 195.3300 seconds
[2023.02.01-22.36.41:592][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.016885 seconds (updated 0 objects)
[2023.02.01-22.36.42:377][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.01-22.36.55:335][ 10]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.02.01-22.36.55:381][ 10]LogAudioMixer: Warning: Audio Thread Command from SetListenerTransforms()() took 58.041302 milleseconds to execute
[2023.02.01-22.37.36:484][309]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.01-22.37.37:065][309]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.01-22.37.37:309][309]PIE: New page: PIE session: ProvingGrounds (Feb 1, 2023, 12:37:37 PM)
[2023.02.01-22.37.37:759][309]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.01-22.37.37:760][309]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.01-22.37.37:918][309]LogPlayLevel: Creating play world package: /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds
[2023.02.01-22.37.38:202][309]LogPlayLevel: PIE: StaticDuplicateObject took: (0.253247s)
[2023.02.01-22.37.38:202][309]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Blueprints/Maps/ProvingGrounds.ProvingGrounds to /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds (0.284169s)
[2023.02.01-22.37.38:290][309]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.01-22.37.38:291][309]LogAIModule: Creating AISystem for world ProvingGrounds
