Log file open, 01/30/23 15:25:28
[2023.01.30-20.27.02:985][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2023.01.30-20.27.02:995][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_Pipe_180.uasset"
[2023.01.30-20.27.02:996][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2023.01.30-20.27.02:997][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_Plane.uasset"
[2023.01.30-20.27.02:998][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2023.01.30-20.27.02:999][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2023.01.30-20.27.03:000][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2023.01.30-20.27.03:006][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2023.01.30-20.27.03:018][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2023.01.30-20.27.03:019][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2023.01.30-20.27.03:020][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2023.01.30-20.27.03:021][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2023.01.30-20.27.03:023][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.01.30-20.27.03:024][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2023.01.30-20.27.03:024][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2023.01.30-20.27.03:031][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.01.30-20.27.03:039][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.01.30-20.27.03:051][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.01.30-20.27.03:069][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.01.30-20.27.03:167][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.01.30-20.27.03:210][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.01.30-20.27.03:222][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.01.30-20.27.03:228][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.01.30-20.27.03:244][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.01.30-20.27.03:268][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.01.30-20.27.03:317][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.01.30-20.27.03:343][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.01.30-20.27.03:344][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.01.30-20.27.03:347][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.01.30-20.27.03:386][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.01.30-20.27.03:390][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.01.30-20.27.03:586][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.01.30-20.27.03:806][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.01.30-20.27.03:817][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.01.30-20.27.03:831][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.01.30-20.27.03:842][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.01.30-20.27.03:843][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.01.30-20.27.03:844][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.01.30-20.27.03:845][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.01.30-20.27.03:846][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.01.30-20.27.03:847][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.01.30-20.27.03:848][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.01.30-20.27.03:848][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.01.30-20.27.04:848][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.30-20.27.10:641][  0]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 1.125056 seconds
[2023.01.30-20.27.11:027][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.01.30-20.27.11:177][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Architecture/Floor_400x400
[2023.01.30-20.27.11:185][  0]LogSavePackage: Moving '../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Saved/Floor_400x4005CFCA9114A8DA4FC6F08B6B73EEDE8E2.tmp' to '../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Architecture/Floor_400x400.uasset'
[2023.01.30-20.27.11:316][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 6.47 sec
[2023.01.30-20.27.11:334][  0]LogFeaturePack: Inserted 1 feature packs
[2023.01.30-20.27.11:615][  0]Cmd: MAP LOAD FILE="../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/Blueprints/Maps/ProvingGrounds.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.30-20.27.11:628][  0]LightingResults: New page: Lighting Build
[2023.01.30-20.27.11:886][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.01.30-20.27.12:041][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-20.27.12:254][  0]MapCheck: New page: Map Check
[2023.01.30-20.27.12:254][  0]LightingResults: New page: Lighting Build
[2023.01.30-20.27.13:450][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.30-20.27.14:237][  0]LogUObjectHash: Compacting FUObjectHashTables data took  22.85ms
[2023.01.30-20.27.14:593][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'ProvingGrounds'.
[2023.01.30-20.27.14:594][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-20.27.14:594][  0]LogAIModule: Creating AISystem for world ProvingGrounds
[2023.01.30-20.27.15:495][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.30-20.27.15:631][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.01.30-20.27.15:672][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.30-20.27.15:868][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 196.762ms to complete.
[2023.01.30-20.27.15:883][  0]LogFileHelpers: Loading map 'ProvingGrounds' took 4.545
[2023.01.30-20.27.18:108][  0]LogUnrealEdMisc: Total Editor Startup Time, took 116.541
[2023.01.30-20.27.18:108][  0]LogShaderCompilers: Display: ================================================
[2023.01.30-20.27.18:108][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.30-20.27.18:142][  0]LogShaderCompilers: Display: Total job queries 15, among them cache hits 3 (20.00%)
[2023.01.30-20.27.18:142][  0]LogShaderCompilers: Display: Tracking 12 distinct input hashes that result in 6 distinct outputs (50.00%)
[2023.01.30-20.27.18:145][  0]LogShaderCompilers: Display: RAM used: 0.07 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.01%
[2023.01.30-20.27.18:145][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.30-20.27.18:145][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.30-20.27.18:145][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.30-20.27.18:229][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.30-20.27.18:229][  0]LogShaderCompilers: Display: ================================================
[2023.01.30-20.27.20:127][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-20.27.20:371][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-20.27.20:377][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-20.27.20:383][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-20.27.21:528][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.01.30-20.27.21:561][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.01.30-20.27.21:578][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.01.30-20.27.21:738][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_Puzzle.upack', mount point: 'root:/'
[2023.01.30-20.27.21:761][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_PuzzleBP.upack', mount point: 'root:/'
[2023.01.30-20.27.21:772][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.01.30-20.27.21:788][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.01.30-20.27.21:809][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.01.30-20.27.21:820][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.01.30-20.27.21:842][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdv.upack', mount point: 'root:/'
[2023.01.30-20.27.21:854][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.01.30-20.27.21:875][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.01.30-20.27.30:762][  0]LogSlate: Took 0.013237 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.01.30-20.27.30:851][  0]LogSlate: Took 0.017112 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.01.30-20.27.31:105][  0]LogSlate: Took 0.015515 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.01.30-20.27.31:164][  0]LogSlate: Took 0.046887 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.01.30-20.27.31:262][  0]LogViewport: Scene viewport resized to 1079x227, mode Windowed.
[2023.01.30-20.27.32:268][  0]LogSlate: Took 0.012518 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.01.30-20.27.32:882][  0]LogStall: Startup...
[2023.01.30-20.27.32:883][  0]LogStall: Startup complete.
[2023.01.30-20.27.33:045][  0]LogLoad: (Engine Initialization) Total time: 131.48 seconds
[2023.01.30-20.27.33:045][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.01.30-20.27.33:365][  0]AssetCheck: New page: Asset Save: Floor_400x400
[2023.01.30-20.27.33:372][  0]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400
[2023.01.30-20.27.33:962][  0]LogAssetRegistry: Asset discovery search completed in 103.2795 seconds
[2023.01.30-20.27.34:171][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.008602 seconds (updated 0 objects)
[2023.01.30-20.27.34:722][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.01.30-20.27.37:466][  4]LogAudioMixer: Warning: Audio Thread Command from SetListenerTransforms()() took 20.701401 milleseconds to execute
[2023.01.30-20.27.49:149][995]LogDerivedDataCache: ../../../Engine/DerivedDataCache: Maintenance finished in +00:00:08.315 and deleted 0 files with total size 0 MiB. Scanned 4246 files in 4208 folders with total size 154 MiB.
[2023.01.30-20.27.51:281][155]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.30-20.27.51:940][155]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.30-20.27.52:192][155]PIE: New page: PIE session: ProvingGrounds (Jan 30, 2023, 10:27:51 AM)
[2023.01.30-20.27.52:472][155]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.01.30-20.27.52:474][155]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.01.30-20.27.52:498][155]LogPlayLevel: Creating play world package: /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds
[2023.01.30-20.27.52:581][155]LogPlayLevel: PIE: StaticDuplicateObject took: (0.072546s)
[2023.01.30-20.27.52:582][155]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Blueprints/Maps/ProvingGrounds.ProvingGrounds to /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds (0.083574s)
[2023.01.30-20.27.52:646][155]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-20.27.52:646][155]LogAIModule: Creating AISystem for world ProvingGrounds
[2023.01.30-20.27.52:646][155]LogPlayLevel: PIE: World Init took: (0.064604s)
[2023.01.30-20.27.52:790][155]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.01.30-20.27.54:117][155]LogBlueprint: Warning: [AssetLog] D:\Users\Caleb\Documents\GitHub\Town Guard\Town_Guard\Content\Models\Weapons\Animations\LongswordTest.uasset: [Compiler] Could not find a variable named "AttackCharged" in 'CPP_Guardsman'.
Make sure 'CPP_Guardsman' has been compiled for  Set AttackCharged
[2023.01.30-20.27.54:117][155]LogBlueprint: Warning: [AssetLog] D:\Users\Caleb\Documents\GitHub\Town Guard\Town_Guard\Content\Models\Weapons\Animations\LongswordTest.uasset: [Compiler] Could not find a variable named "AttackCharged" in 'CPP_Guardsman'.
Make sure 'CPP_Guardsman' has been compiled for  Set AttackCharged
[2023.01.30-20.27.54:387][155]LogBlueprint: Warning: [AssetLog] D:\Users\Caleb\Documents\GitHub\Town Guard\Town_Guard\Content\Models\Weapons\Animations\LongswordTest.uasset: [Compiler] Could not find a variable named "AttackCharged" in 'CPP_Guardsman'.
Make sure 'CPP_Guardsman' has been compiled for  Set AttackCharged
[2023.01.30-20.27.54:387][155]LogBlueprint: Warning: [AssetLog] D:\Users\Caleb\Documents\GitHub\Town Guard\Town_Guard\Content\Models\Weapons\Animations\LongswordTest.uasset: [Compiler] Could not find a variable named "AttackCharged" in 'CPP_Guardsman'.
Make sure 'CPP_Guardsman' has been compiled for  Set AttackCharged
[2023.01.30-20.27.54:433][155]LogClass: Warning: Property CPP_Guardsman::CameraBoom (SourceClass: CPP_Guardsman) was not registered in GetLifetimeReplicatedProps. This property will not be replicated. Use DISABLE_REPLICATED_PROPERTY if not replicating was intentional.
[2023.01.30-20.27.54:433][155]LogClass: Warning: Property CPP_Guardsman::bWeaponDangerous (SourceClass: CPP_Guardsman) was not registered in GetLifetimeReplicatedProps. This property will not be replicated. Use DISABLE_REPLICATED_PROPERTY if not replicating was intentional.
[2023.01.30-20.27.54:437][155]LogBlueprint: Error: [AssetLog] D:\Users\Caleb\Documents\GitHub\Town Guard\Town_Guard\Content\Models\Weapons\Animations\LongswordTest.uasset: [Compiler] The property associated with  Attack Charged  could not be found in '/Game/Models/Weapons/Animations/LongswordTest.LongswordTest_C'
[2023.01.30-20.27.54:437][155]LogBlueprint: Error: [AssetLog] D:\Users\Caleb\Documents\GitHub\Town Guard\Town_Guard\Content\Models\Weapons\Animations\LongswordTest.uasset: [Compiler] The property associated with  Attack Charged  could not be found in '/Game/Models/Weapons/Animations/LongswordTest.LongswordTest_C'
[2023.01.30-20.27.55:318][155]LogLoad: Game class is 'BP_TownGuardGameModeBase_C'
[2023.01.30-20.27.55:336][155]LogWorld: Bringing World /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds up for play (max tick rate 0) at 2023.01.30-15.27.55
[2023.01.30-20.27.55:366][155]LogWorld: Bringing up level for play took: 0.040291
[2023.01.30-20.27.55:429][155]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.01.30-20.27.55:451][155]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.01.30-20.27.55:454][155]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.01.30-20.27.55:454][155]LogNet: Created socket for bind address: 0.0.0.0:17777
[2023.01.30-20.27.55:470][155]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.30-20.27.55:492][155]LogNet: GameNetDriver IpNetDriver_0 IpNetDriver listening on port 17777
[2023.01.30-20.27.55:566][155]PIE: Server logged in
[2023.01.30-20.27.55:579][155]PIE: Play in editor total start time 4.168 seconds.
[2023.01.30-20.27.55:579][155]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-20.27.55:580][155]LogPlayLevel: PIE: World Init took: (0.000645s)
[2023.01.30-20.27.55:610][155]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.01.30-20.27.55:611][155]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.30-20.27.55:611][155]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.30-20.27.55:611][155]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.30-20.27.55:611][155]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.30-20.27.55:611][155]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.30-20.27.55:611][155]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.30-20.27.55:611][155]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.30-20.27.55:611][155]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.30-20.27.55:611][155]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.30-20.27.55:611][155]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.30-20.27.55:611][155]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.30-20.27.55:613][155]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.30-20.27.55:644][155]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2023.01.30-20.27.55:645][155]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.30-20.27.55:645][155]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.30-20.27.55:645][155]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.30-20.27.55:646][155]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
