Log file open, 01/30/23 17:14:04
[2023.01.30-22.14.15:018][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.01.30-22.14.15:019][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.01.30-22.14.15:019][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.01.30-22.14.15:020][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.01.30-22.14.15:021][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.01.30-22.14.15:021][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.01.30-22.14.15:022][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.01.30-22.14.15:022][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.01.30-22.14.15:023][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.01.30-22.14.15:026][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.01.30-22.14.15:026][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.01.30-22.14.15:027][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.01.30-22.14.15:028][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.01.30-22.14.15:028][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.01.30-22.14.15:029][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.01.30-22.14.15:029][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.01.30-22.14.15:030][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.01.30-22.14.15:030][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.01.30-22.14.15:031][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.01.30-22.14.15:031][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.01.30-22.14.15:032][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.01.30-22.14.15:032][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.01.30-22.14.15:055][  0]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/StarterContent/Architecture/Floor_400x400) ...
[2023.01.30-22.14.15:308][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.30-22.14.15:660][  0]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.186131 seconds
[2023.01.30-22.14.15:661][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.01.30-22.14.15:663][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Architecture/Floor_400x400
[2023.01.30-22.14.15:664][  0]LogSavePackage: Moving '../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Saved/Floor_400x40009BE96564721DA58DFD055A3736A2A31.tmp' to '../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/StarterContent/Architecture/Floor_400x400.uasset'
[2023.01.30-22.14.15:665][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 357 ms
[2023.01.30-22.14.15:665][  0]LogFeaturePack: Inserted 1 feature packs
[2023.01.30-22.14.15:665][  0]Cmd: MAP LOAD FILE="../../../../../../Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Content/Blueprints/Maps/ProvingGrounds.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.01.30-22.14.15:665][  0]LightingResults: New page: Lighting Build
[2023.01.30-22.14.15:671][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.01.30-22.14.15:672][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-22.14.15:672][  0]MapCheck: New page: Map Check
[2023.01.30-22.14.15:672][  0]LightingResults: New page: Lighting Build
[2023.01.30-22.14.15:679][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.30-22.14.15:683][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.01.30-22.14.15:689][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'ProvingGrounds'.
[2023.01.30-22.14.15:689][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-22.14.15:689][  0]LogAIModule: Creating AISystem for world ProvingGrounds
[2023.01.30-22.14.15:694][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.01.30-22.14.15:703][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.83ms
[2023.01.30-22.14.15:703][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.01.30-22.14.15:704][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.133ms to complete.
[2023.01.30-22.14.15:704][  0]LogFileHelpers: Loading map 'ProvingGrounds' took 0.038
[2023.01.30-22.14.15:713][  0]LogUnrealEdMisc: Total Editor Startup Time, took 11.358
[2023.01.30-22.14.15:713][  0]LogShaderCompilers: Display: ================================================
[2023.01.30-22.14.15:713][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.30-22.14.15:713][  0]LogShaderCompilers: Display: Total job queries 12, among them cache hits 0 (0.00%)
[2023.01.30-22.14.15:713][  0]LogShaderCompilers: Display: Tracking 12 distinct input hashes that result in 6 distinct outputs (50.00%)
[2023.01.30-22.14.15:713][  0]LogShaderCompilers: Display: RAM used: 0.07 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.01%
[2023.01.30-22.14.15:713][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.30-22.14.15:713][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.30-22.14.15:713][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.30-22.14.15:713][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.30-22.14.15:713][  0]LogShaderCompilers: Display: ================================================
[2023.01.30-22.14.15:854][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-22.14.15:861][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-22.14.15:868][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-22.14.15:874][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-22.14.15:893][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.01.30-22.14.15:894][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.01.30-22.14.15:894][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.01.30-22.14.15:895][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_Puzzle.upack', mount point: 'root:/'
[2023.01.30-22.14.15:896][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_PuzzleBP.upack', mount point: 'root:/'
[2023.01.30-22.14.15:897][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.01.30-22.14.15:897][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.01.30-22.14.15:898][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.01.30-22.14.15:899][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.01.30-22.14.15:900][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdv.upack', mount point: 'root:/'
[2023.01.30-22.14.15:900][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.01.30-22.14.15:901][  0]LogPakFile: Display: Mounted Pak file 'D:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.01.30-22.14.16:506][  0]LogSlate: Took 0.000291 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.01.30-22.14.16:507][  0]LogSlate: Took 0.000245 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.01.30-22.14.16:511][  0]LogSlate: Took 0.000240 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.01.30-22.14.16:512][  0]LogSlate: Took 0.000137 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.01.30-22.14.16:534][  0]LogViewport: Scene viewport resized to 1079x227, mode Windowed.
[2023.01.30-22.14.16:574][  0]LogSlate: Took 0.000718 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.01.30-22.14.16:754][  0]LogStall: Startup...
[2023.01.30-22.14.16:756][  0]LogStall: Startup complete.
[2023.01.30-22.14.16:765][  0]LogLoad: (Engine Initialization) Total time: 12.41 seconds
[2023.01.30-22.14.16:765][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.01.30-22.14.16:846][  0]AssetCheck: New page: Asset Save: Floor_400x400
[2023.01.30-22.14.16:846][  0]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400
[2023.01.30-22.14.17:046][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.")
[2023.01.30-22.14.17:046][  0]LogTurnkeySupport: Turnkey Platform: HoloLens: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.18362.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists, Sdk_HasBestVersion")
[2023.01.30-22.14.17:046][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.30-22.14.17:046][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.30-22.14.17:046][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.30-22.14.17:046][  0]LogTurnkeySupport: Turnkey Platform: Mac: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.30-22.14.17:046][  0]LogTurnkeySupport: Turnkey Platform: TVOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.30-22.14.17:046][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.18362.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists, Sdk_HasBestVersion")
[2023.01.30-22.14.17:046][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="D:/Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Town_Guard.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Intermediate/TurnkeyReport_1.log" -log="D:/Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Intermediate/TurnkeyLog_1.log" -project="D:/Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Town_Guard.uproject"  -Device=Win64@DESKTOP-4UF2QLF'
[2023.01.30-22.14.17:046][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Town_Guard.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Intermediate/TurnkeyReport_1.log" -log="D:/Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Intermediate/TurnkeyLog_1.log" -project="D:/Users/Caleb/Documents/GitHub/Town Guard/Town_Guard/Town_Guard.uproject"  -Device=Win64@DESKTOP-4UF2QLF" -nocompile -nocompileuat ]
[2023.01.30-22.14.17:054][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.01.30-22.14.17:187][  1]LogAssetRegistry: Asset discovery search completed in 9.1983 seconds
[2023.01.30-22.14.17:197][  1]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000006 seconds (updated 0 objects)
[2023.01.30-22.14.20:598][194]LogTurnkeySupport: Completed device detection: Code = 0
[2023.01.30-22.14.20:617][194]LogTurnkeySupport: Turnkey Device: Win64@DESKTOP-4UF2QLF: (Name=DESKTOP-4UF2QLF, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.01.30-22.14.22:289][324]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.30-22.14.22:295][324]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.30-22.14.22:296][324]PIE: New page: PIE session: ProvingGrounds (Jan 30, 2023, 12:14:22 PM)
[2023.01.30-22.14.22:299][324]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.01.30-22.14.22:299][324]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.01.30-22.14.22:299][324]LogPlayLevel: Creating play world package: /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds
[2023.01.30-22.14.22:301][324]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001383s)
[2023.01.30-22.14.22:301][324]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Blueprints/Maps/ProvingGrounds.ProvingGrounds to /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds (0.001429s)
[2023.01.30-22.14.22:301][324]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-22.14.22:301][324]LogAIModule: Creating AISystem for world ProvingGrounds
[2023.01.30-22.14.22:302][324]LogPlayLevel: PIE: World Init took: (0.000801s)
[2023.01.30-22.14.22:310][324]LogUObjectHash: Compacting FUObjectHashTables data took   0.58ms
[2023.01.30-22.14.22:401][324]LogClass: Warning: Property CPP_Guardsman::CameraBoom (SourceClass: CPP_Guardsman) was not registered in GetLifetimeReplicatedProps. This property will not be replicated. Use DISABLE_REPLICATED_PROPERTY if not replicating was intentional.
[2023.01.30-22.14.22:401][324]LogClass: Warning: Property CPP_Guardsman::bWeaponDangerous (SourceClass: CPP_Guardsman) was not registered in GetLifetimeReplicatedProps. This property will not be replicated. Use DISABLE_REPLICATED_PROPERTY if not replicating was intentional.
[2023.01.30-22.14.22:444][324]LogLoad: Game class is 'BP_TownGuardGameModeBase_C'
[2023.01.30-22.14.22:444][324]LogWorld: Bringing World /Game/Blueprints/Maps/UEDPIE_0_ProvingGrounds.ProvingGrounds up for play (max tick rate 0) at 2023.01.30-17.14.22
[2023.01.30-22.14.22:445][324]LogWorld: Bringing up level for play took: 0.000689
[2023.01.30-22.14.22:445][324]LogNet: ReplicationDriverClass is null! Not using ReplicationDriver.
[2023.01.30-22.14.22:445][324]LogNetCore: DDoS detection status: detection enabled: 0 analytics enabled: 0
[2023.01.30-22.14.22:445][324]LogInit: WinSock: Socket queue. Rx: 131072 (config 131072) Tx: 131072 (config 131072)
[2023.01.30-22.14.22:445][324]LogNet: Created socket for bind address: 0.0.0.0:17777
[2023.01.30-22.14.22:445][324]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.30-22.14.22:445][324]LogNet: GameNetDriver IpNetDriver_0 IpNetDriver listening on port 17777
[2023.01.30-22.14.22:445][324]PIE: Server logged in
[2023.01.30-22.14.22:446][324]PIE: Play in editor total start time 0.151 seconds.
[2023.01.30-22.14.22:446][324]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-22.14.22:446][324]LogPlayLevel: PIE: World Init took: (0.000702s)
[2023.01.30-22.14.22:447][324]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.01.30-22.14.22:447][324]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.30-22.14.22:447][324]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.30-22.14.22:447][324]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.30-22.14.22:447][324]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.30-22.14.22:447][324]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.30-22.14.22:447][324]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.30-22.14.22:447][324]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.30-22.14.22:447][324]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.30-22.14.22:447][324]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.30-22.14.22:447][324]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.30-22.14.22:447][324]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.30-22.14.22:450][324]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.30-22.14.22:483][324]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2023.01.30-22.14.22:484][324]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.30-22.14.22:484][324]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.30-22.14.22:484][324]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.30-22.14.22:485][324]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.01.30-22.14.22:485][324]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.01.30-22.14.22:486][324]LogInit: FAudioDevice initialized.
[2023.01.30-22.14.22:486][324]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.01.30-22.14.22:486][324]LogAudio: Display: Audio Device (ID: 2) registered with world 'Untitled'.
[2023.01.30-22.14.22:486][324]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.01.30-22.14.22:489][324]LogNet: Browse: 127.0.0.1:17777/Game/Blueprints/Maps/ProvingGrounds
[2023.01.30-22.14.22:489][324]LogInit: WinSock: Socket queue. Rx: 32768 (config 32768) Tx: 32768 (config 32768)
[2023.01.30-22.14.22:489][324]LogNet: Created socket for bind address: 0.0.0.0:0
[2023.01.30-22.14.22:489][324]LogNet: IpConnection_0 setting maximum channels to: 32767
[2023.01.30-22.14.22:490][324]PacketHandlerLog: Loaded PacketHandler component: Engine.EngineHandlerComponentFactory (StatelessConnectHandlerComponent)
[2023.01.30-22.14.22:491][324]LogHandshake: Stateless Handshake: NetDriverDefinition 'GameNetDriver' CachedClientID: 3
[2023.01.30-22.14.22:491][324]LogNet: Game client on port 17777, rate 100000
[2023.01.30-22.14.22:491][324]LogNetVersion: Town_Guard 1.0.0.0, NetCL: 0, EngineNetVer: 30, GameNetVer: 0 (Checksum: 823278635)
[2023.01.30-22.14.22:491][324]PIE: Client logged in
[2023.01.30-22.14.22:492][324]PIE: Play in editor total start time 0.196 seconds.
[2023.01.30-22.14.22:492][324]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-22.14.22:493][324]LogPlayLevel: PIE: World Init took: (0.001020s)
[2023.01.30-22.14.22:493][324]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.01.30-22.14.22:493][324]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.30-22.14.22:493][324]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.30-22.14.22:493][324]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.30-22.14.22:493][324]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.30-22.14.22:493][324]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.30-22.14.22:493][324]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.30-22.14.22:493][324]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.30-22.14.22:493][324]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.30-22.14.22:494][324]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.30-22.14.22:494][324]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.30-22.14.22:494][324]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.30-22.14.22:496][324]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.30-22.14.22:526][324]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2023.01.30-22.14.22:526][324]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.30-22.14.22:526][324]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.30-22.14.22:526][324]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.30-22.14.22:528][324]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.01.30-22.14.22:528][324]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.01.30-22.14.22:529][324]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
